Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
1.81200000e+000	-3.22604997e+001	1.11251884e+000	-1.25888748e+003	7.63827628e+001	7.96382763e+002	-2.31459097e+001	3.22874398e+000	-1.07677126e+003	7.31275680e+001	7.93127568e+002
1.81300000e+000	-3.24800953e+001	-1.42981467e+000	-1.26142981e+003	7.91254646e+001	7.99125465e+002	-2.28655016e+001	1.73042853e+000	-1.07826957e+003	6.30992167e+001	7.83099217e+002
1.81400000e+000	-3.31175062e+001	2.38747788e+000	-1.25761252e+003	8.97751217e+001	8.09775122e+002	-2.28711804e+001	-1.13165628e+000	-1.08113166e+003	5.99999850e+001	7.79999985e+002
1.81500000e+000	-3.25965673e+001	-3.68394338e+000	-1.26368394e+003	8.58263476e+001	8.05826348e+002	-2.31756376e+001	-4.27060712e+000	-1.08427061e+003	5.98095221e+001	7.79809522e+002
1.81600000e+000	-3.25245264e+001	-3.90271833e+000	-1.26390272e+003	-8.45124908e+001	8.15487509e+002	-2.30773000e+001	-5.17752639e+000	-1.08517753e+003	6.47246031e+001	7.84724603e+002
1.81700000e+000	-3.17356763e+001	-2.73581966e+000	-1.26273582e+003	7.41789975e+001	7.94178997e+002	-2.33112097e+001	-6.82551591e+000	-1.08682552e+003	-7.81450179e+001	8.21854982e+002
1.81800000e+000	-3.21330917e+001	-3.01525437e+000	-1.26301525e+003	-8.23357546e+001	8.17664245e+002	-2.31244247e+001	-9.47352287e+000	-1.08947352e+003	6.59757314e+001	7.85975731e+002
1.81900000e+000	-3.13787014e+001	-8.47440259e+000	-1.26847440e+003	6.66247660e+001	7.86624766e+002	-2.33049439e+001	-1.09672610e+001	-1.09096726e+003	8.55049475e+001	8.05504948e+002
1.82000000e+000	-3.26695393e+001	-9.86392961e+000	-1.26986393e+003	-8.53484996e+001	8.14651500e+002	-2.33600423e+001	-1.21269349e+001	-1.09212693e+003	-8.95037448e+001	8.10496255e+002
1.82100000e+000	-3.26224520e+001	-1.23716824e+001	-1.27237168e+003	-8.13852400e+001	8.18614760e+002	-2.34511734e+001	-1.36491870e+001	-1.09364919e+003	-8.94188610e+001	8.10581139e+002
1.82200000e+000	-3.17668736e+001	-1.46649335e+001	-1.27466493e+003	-8.47080155e+001	8.15291984e+002	-2.32950520e+001	-1.58298172e+001	-1.09582982e+003	8.90028429e+001	8.09002843e+002
1.82300000e+000	-3.21196189e+001	-2.03388829e+001	-1.28033888e+003	-7.87761887e+001	8.21223811e+002	-2.37289720e+001	-1.95356258e+001	-1.09953563e+003	-6.51354126e+001	8.34864587e+002
1.82400000e+000	-3.23924007e+001	-1.93865449e+001	-1.27938654e+003	-7.71333866e+001	8.22866613e+002	-2.33599100e+001	-1.98689878e+001	-1.09986899e+003	8.97304568e+001	8.09730457e+002
1.82500000e+000	-3.22078684e+001	-2.52116399e+001	-1.28521164e+003	-8.01480224e+001	8.19851978e+002	-2.34686003e+001	-2.15876980e+001	-1.10158770e+003	-7.80216524e+001	8.21978348e+002
1.82600000e+000	-3.25440360e+001	-2.31524923e+001	-1.28315249e+003	-8.29071222e+001	8.17092878e+002	-2.33826172e+001	-2.49243916e+001	-1.10492439e+003	-7.77596810e+001	8.22240319e+002
1.82700000e+000	-3.23040525e+001	-3.02551902e+001	-1.29025519e+003	-8.90764666e+001	8.10923533e+002	-2.36964343e+001	-2.74075522e+001	-1.10740755e+003	-6.43631302e+001	8.35636870e+002
1.82800000e+000	-3.27263703e+001	-2.58844543e+001	-1.28588445e+003	-7.19808372e+001	8.28019163e+002	-2.34460438e+001	-2.81380633e+001	-1.10813806e+003	-7.32187141e+001	8.26781286e+002
1.82900000e+000	-3.26759520e+001	-2.87441705e+001	-1.28874417e+003	-8.25215799e+001	8.17478420e+002	-2.35342725e+001	-3.01246476e+001	-1.11012465e+003	-6.94620527e+001	8.30537947e+002
1.83000000e+000	-3.27085666e+001	-2.78667195e+001	-1.28786672e+003	-7.10769020e+001	8.28923098e+002	-2.35905433e+001	-3.32827866e+001	-1.11328279e+003	-7.51458815e+001	8.24854118e+002
1.83100000e+000	-3.35786698e+001	-3.09205295e+001	-1.29092053e+003	-5.93142374e+001	8.40685763e+002	-2.37646061e+001	-3.29788173e+001	-1.11297882e+003	-6.49908605e+001	8.35009140e+002
1.83200000e+000	-3.31672118e+001	-3.33810133e+001	-1.29338101e+003	-4.99171630e+001	8.50082837e+002	-2.35382320e+001	-3.64280296e+001	-1.11642803e+003	-7.07390123e+001	8.29260988e+002
1.83300000e+000	-3.28687173e+001	-3.42054066e+001	-1.29420541e+003	-6.17666548e+001	8.38233345e+002	-2.34913605e+001	-3.61783667e+001	-1.11617837e+003	-7.35372555e+001	8.26462744e+002
1.83400000e+000	-3.30016366e+001	-3.95482768e+001	-1.29954828e+003	-5.56438558e+001	8.44356144e+002	-2.36204827e+001	-4.05116518e+001	-1.12051165e+003	-7.22080185e+001	8.27791981e+002
1.83500000e+000	-3.29919573e+001	-4.07920011e+001	-1.30079200e+003	-5.47685416e+001	8.45231458e+002	-2.39793534e+001	-4.26818793e+001	-1.12268188e+003	-4.90064501e+001	8.50993550e+002
1.83600000e+000	-3.33170054e+001	-4.12321182e+001	-1.30123212e+003	-5.08483606e+001	8.49151639e+002	-2.37639306e+001	-4.38599066e+001	-1.12385991e+003	-6.40427726e+001	8.35957227e+002
1.83700000e+000	-3.26529237e+001	-4.80545976e+001	-1.30805460e+003	-5.54472005e+001	8.44552799e+002	-2.38465155e+001	-4.62310764e+001	-1.12623108e+003	-5.17941219e+001	8.48205878e+002
1.83800000e+000	-3.24221215e+001	-5.30873072e+001	-1.31308731e+003	-5.85448260e+001	8.41455174e+002	-2.37592414e+001	-4.84968225e+001	-1.12849682e+003	-6.90300693e+001	8.30969931e+002
1.83900000e+000	-3.36483347e+001	-6.09048859e+001	-1.32090489e+003	-2.74990463e+001	8.72500954e+002	-2.40986527e+001	-5.01915728e+001	-1.13019157e+003	-7.12215527e+001	8.28778447e+002
1.84000000e+000	-3.37504182e+001	-5.58432155e+001	-1.31584322e+003	-3.88491534e+001	8.61150847e+002	-2.41890360e+001	-5.15823182e+001	-1.13158232e+003	-5.35837668e+001	8.46416233e+002
1.84100000e+000	-3.40925537e+001	-6.07438117e+001	-1.32074381e+003	-4.02155949e+001	8.59784405e+002	-2.41846703e+001	-5.47795542e+001	-1.13477955e+003	-5.55066597e+001	8.44493340e+002
1.84200000e+000	-3.34036180e+001	-5.94617420e+001	-1.31946174e+003	-5.78887765e+001	8.42111223e+002	-2.44519354e+001	-5.64188174e+001	-1.13641882e+003	-4.39187315e+001	8.56081268e+002
1.84300000e+000	-3.46793609e+001	-5.80762799e+001	-1.31807628e+003	-4.60429103e+001	8.53957090e+002	-2.43125670e+001	-5.89797463e+001	-1.13897975e+003	-4.70258194e+001	8.52974181e+002
1.84400000e+000	-3.55962651e+001	-6.12403194e+001	-1.32124032e+003	-3.83695070e+001	8.61630493e+002	-2.43439265e+001	-5.83515250e+001	-1.13835153e+003	-5.81323143e+001	8.41867686e+002
1.84500000e+000	-3.52732833e+001	-6.70772166e+001	-1.32707722e+003	-2.34524126e+001	8.76547587e+002	-2.42582694e+001	-6.30905613e+001	-1.14309056e+003	-5.82695190e+001	8.41730481e+002
1.84600000e+000	-3.51592862e+001	-5.95519931e+001	-1.31955199e+003	-4.93433942e+001	8.50656606e+002	-2.44108837e+001	-6.52872551e+001	-1.14528726e+003	-4.11929080e+001	8.58807092e+002
1.84700000e+000	-3.49766916e+001	-6.44911948e+001	-1.32449119e+003	-5.04500782e+001	8.49549922e+002	-2.47931979e+001	-6.77989426e+001	-1.14779894e+003	-3.54627043e+001	8.64537296e+002
1.84800000e+000	-3.49842558e+001	-6.55647924e+001	-1.32556479e+003	-3.69460630e+001	8.63053937e+002	-2.47075110e+001	-6.79676608e+001	-1.14796766e+003	-3.96947855e+001	8.60305215e+002
1.84900000e+000	-3.47887571e+001	-6.65973975e+001	-1.32659740e+003	-4.26131280e+001	8.57386872e+002	-2.49310067e+001	-7.15762055e+001	-1.15157621e+003	-3.22521862e+001	8.67747814e+002
1.85000000e+000	-3.45103808e+001	-6.93648631e+001	-1.32936486e+003	-3.08591457e+001	8.69140854e+002	-2.50495258e+001	-7.40261541e+001	-1.15402615e+003	-2.28625524e+001	8.77137448e+002
1.85100000e+000	-3.49888624e+001	-6.69515794e+001	-1.32695158e+003	-3.92807369e+001	8.60719263e+002	-2.49675863e+001	-7.52951982e+001	-1.15529520e+003	-2.87726318e+001	8.71227368e+002
1.85200000e+000	-3.51904264e+001	-7.99151019e+001	-1.33991510e+003	-1.74877762e+001	8.82512224e+002	-2.50876474e+001	-7.65181300e+001	-1.15651813e+003	-2.23823920e+001	8.77617608e+002
1.85300000e+000	-3.47271811e+001	-7.72838316e+001	-1.33728383e+003	-2.98298605e+001	8.70170139e+002	-2.50205432e+001	-7.75144217e+001	-1.15751442e+003	-4.66019521e+001	8.53398048e+002
1.85400000e+000	-3.49213698e+001	-8.48093888e+001	-1.34480939e+003	-5.45362689e+000	8.94546373e+002	-2.53240591e+001	-8.05674062e+001	-1.16056741e+003	-3.38829131e+001	8.66117087e+002
1.85500000e+000	-3.58328393e+001	-8.29916952e+001	-1.34299170e+003	-1.37744627e+001	8.86225537e+002	-2.54452467e+001	-8.27692332e+001	-1.16276923e+003	-1.73343934e+001	8.82665607e+002
1.85600000e+000	-3.58383426e+001	-8.61180717e+001	-1.34611807e+003	-8.78644353e+000	8.91213556e+002	-2.56812298e+001	-8.39357001e+001	-1.16393570e+003	-3.14334896e+001	8.68566510e+002
1.85700000e+000	-3.56755296e+001	-7.96301389e+001	-1.33963014e+003	-3.31764614e+001	8.66823539e+002	-2.52885418e+001	-8.79426462e+001	-1.16794265e+003	-7.74135927e+000	8.92258641e+002
1.85800000e+000	-3.57232722e+001	-8.81931395e+001	-1.34819314e+003	-1.40578437e+001	8.85942156e+002	-2.55779851e+001	-8.88231643e+001	-1.16882316e+003	-1.13041080e+001	8.88695892e+002
1.85900000e+000	-3.66074032e+001	-8.92599077e+001	-1.34925991e+003	-1.11437942e+001	8.88856206e+002	-2.55537027e+001	8.87174480e+001	-1.17128255e+003	-1.55667983e+001	8.84433202e+002
1.86000000e+000	-3.61808256e+001	-8.25986092e+001	-1.34259861e+003	-2.33384310e+001	8.76661569e+002	-2.58446020e+001	8.88982307e+001	-1.17110177e+003	-1.93941871e+001	8.80605813e+002
1.86100000e+000	-3.56745491e+001	-8.98617970e+001	-1.34986180e+003	-2.97546731e+001	8.70245327e+002	-2.57550854e+001	8.54924990e+001	-1.17450750e+003	-1.01214275e+001	8.89878573e+002
1.86200000e+000	-3.62900378e+001	8.42508258e+001	-1.35574917e+003	-1.05845188e+001	8.89415481e+002	-2.61357195e+001	8.19663938e+001	-1.17803361e+003	-1.88280741e+000	8.98117193e+002
1.86300000e+000	-3.65743565e+001	-8.87956210e+001	-1.34879562e+003	-2.18124052e+001	8.78187595e+002	-2.59402494e+001	8.34798301e+001	-1.17652017e+003	-1.55273780e+001	8.84472622e+002
1.86400000e+000	-3.57623863e+001	8.30277076e+001	-1.35697229e+003	-1.78232589e+001	8.82176741e+002	-2.60230078e+001	7.93373752e+001	-1.18066262e+003	-6.51674600e+000	8.93483254e+002
1.86500000e+000	-3.57275763e+001	7.75622036e+001	-1.36243780e+003	9.08422104e+000	9.09084221e+002	-2.63849930e+001	7.94439827e+001	-1.18055602e+003	-1.05478007e+001	8.89452199e+002
1.86600000e+000	-3.54354675e+001	7.72990452e+001	-1.36270095e+003	-1.13287855e+001	8.88671215e+002	-2.65484336e+001	7.37339713e+001	-1.18626603e+003	1.28315527e+001	9.12831553e+002
1.86700000e+000	-3.60635056e+001	7.28350245e+001	-1.36716498e+003	5.06099764e+000	9.05060998e+002	-2.68565038e+001	7.27994797e+001	-1.18720052e+003	9.55285336e-001	9.00955285e+002
1.86800000e+000	-3.56246375e+001	6.58922423e+001	-1.37410776e+003	1.24964961e+001	9.12496496e+002	-2.67351953e+001	7.30763580e+001	-1.18692364e+003	-4.84918996e+000	8.95150810e+002
1.86900000e+000	-3.62333949e+001	6.43450976e+001	-1.37565490e+003	-2.94603614e+000	8.97053964e+002	-2.66510429e+001	6.73306480e+001	-1.19266935e+003	1.09048213e+001	9.10904821e+002
1.87000000e+000	-3.60845702e+001	5.74227436e+001	-1.38257726e+003	1.82060884e+001	9.18206088e+002	-2.68451227e+001	6.46493288e+001	-1.19535067e+003	1.26549395e+001	9.12654940e+002
1.87100000e+000	-3.67998573e+001	6.26406111e+001	-1.37735939e+003	-6.44587430e+000	8.93554126e+002	-2.71466953e+001	6.46823643e+001	-1.19531764e+003	5.34163135e+000	9.05341631e+002
1.87200000e+000	-3.68223589e+001	6.21590972e+001	-1.37784090e+003	2.44707184e+000	9.02447072e+002	-2.68371081e+001	6.42571808e+001	-1.19574282e+003	2.09760334e+000	9.02097603e+002
1.87300000e+000	-3.67967803e+001	6.34315465e+001	-1.37656845e+003	-8.92784090e+000	8.91072159e+002	-2.72969965e+001	5.94765454e+001	-1.20052345e+003	2.00003546e+001	9.20000355e+002
1.87400000e+000	-3.89595769e+001	6.13673289e+001	-1.37863267e+003	-8.70165169e+000	8.91298348e+002	-2.75044390e+001	5.82858480e+001	-1.20171415e+003	6.73154621e+000	9.06731546e+002
1.87500000e+000	-3.73848654e+001	5.51425513e+001	-1.38485745e+003	1.69611470e+001	9.16961147e+002	-2.76207791e+001	5.80684687e+001	-1.20193153e+003	2.00797967e+000	9.02007980e+002
1.87600000e+000	-3.81386362e+001	5.91761079e+001	-1.38082389e+003	-4.43630189e+000	8.95563698e+002	-2.77300245e+001	5.45451548e+001	-1.20545485e+003	1.08837353e+001	9.10883735e+002
1.87700000e+000	-3.84807777e+001	4.82046585e+001	-1.39179534e+003	2.69550205e+001	9.26955021e+002	-2.76440018e+001	5.05307850e+001	-1.20946922e+003	3.20511505e+001	9.32051151e+002
1.87800000e+000	-3.89844774e+001	4.59876181e+001	-1.39401238e+003	2.47228954e+001	9.24722895e+002	-2.80902000e+001	5.11927708e+001	-1.20880723e+003	7.54499827e+000	9.07544998e+002
1.87900000e+000	-3.88019209e+001	4.87715551e+001	-1.39122844e+003	1.57484169e+001	9.15748417e+002	-2.78700078e+001	4.81559035e+001	-1.21184410e+003	1.46443941e+001	9.14644394e+002
1.88000000e+000	-3.82298717e+001	4.28871559e+001	-1.39711284e+003	2.68983156e+001	9.26898316e+002	-2.76238949e+001	4.55689204e+001	-1.21443108e+003	2.25043470e+001	9.22504347e+002
1.88100000e+000	-3.82752440e+001	4.70539209e+001	-1.39294608e+003	1.65989517e+001	9.16598952e+002	-2.80063821e+001	4.33256667e+001	-1.21667433e+003	3.52411871e+001	9.35241187e+002
1.88200000e+000	-3.80613106e+001	4.52542240e+001	-1.39474578e+003	1.27902165e+001	9.12790217e+002	-2.81539554e+001	4.11195333e+001	-1.21888047e+003	4.27786456e+001	9.42778646e+002
1.88300000e+000	-3.76399927e+001	4.70204465e+001	-1.39297955e+003	2.48573209e+001	9.24857321e+002	-2.82718180e+001	4.07131882e+001	-1.21928681e+003	3.63853403e+001	9.36385340e+002
1.88400000e+000	-3.73341309e+001	4.41072546e+001	-1.39589275e+003	2.79207979e+001	9.27920798e+002	-2.85879422e+001	3.76305663e+001	-1.22236943e+003	2.23128418e+001	9.22312842e+002
1.88500000e+000	-3.87203887e+001	3.36679975e+001	-1.40633200e+003	2.00656644e+001	9.20065664e+002	-2.84419709e+001	3.49974917e+001	-1.22500251e+003	3.98990448e+001	9.39899045e+002
1.88600000e+000	-3.94829866e+001	3.22621869e+001	-1.40773781e+003	2.67955373e+001	9.26795537e+002	-2.89832485e+001	3.42869332e+001	-1.22571307e+003	2.25791349e+001	9.22579135e+002
1.88700000e+000	-3.95207464e+001	3.58103147e+001	-1.40418969e+003	2.04124671e+001	9.20412467e+002	-2.90198255e+001	3.08361730e+001	-1.22916383e+003	3.63301700e+001	9.36330170e+002
1.88800000e+000	-3.89912702e+001	2.67965877e+001	-1.41320341e+003	4.38849050e+001	9.43884905e+002	-2.88559623e+001	2.83179427e+001	-1.23168206e+003	4.22906122e+001	9.42290612e+002
1.88900000e+000	-3.88795488e+001	3.31734998e+001	-1.40682650e+003	3.78224011e+001	9.37822401e+002	-2.89683359e+001	2.27072555e+001	-1.23729274e+003	6.62822675e+001	9.66282268e+002
1.89000000e+000	-3.89396793e+001	3.14055030e+001	-1.40859450e+003	3.53956469e+001	9.35395647e+002	-2.94067303e+001	2.50838217e+001	-1.23491618e+003	4.34182636e+001	9.43418264e+002
1.89100000e+000	-3.91007966e+001	2.55208455e+001	-1.41447915e+003	3.80195981e+001	9.38019598e+002	-2.99264291e+001	2.26695344e+001	-1.23733047e+003	2.90294823e+001	9.29029482e+002
1.89200000e+000	-3.98118197e+001	2.65961469e+001	-1.41340385e+003	3.79808619e+001	9.37980862e+002	-2.93524518e+001	1.81599644e+001	-1.24184004e+003	4.62160668e+001	9.46216067e+002
1.89300000e+000	-3.98297051e+001	2.44101506e+001	-1.41558985e+003	2.99830995e+001	9.29983099e+002	-2.99051817e+001	1.53133611e+001	-1.24468664e+003	5.17563131e+001	9.51756313e+002
1.89400000e+000	-4.02894180e+001	1.90189628e+001	-1.42098104e+003	3.00232613e+001	9.30023261e+002	-3.01220001e+001	1.35230260e+001	-1.24647697e+003	4.58220406e+001	9.45822041e+002
1.89500000e+000	-3.93305090e+001	2.14873488e+001	-1.41851265e+003	3.16879741e+001	9.31687974e+002	-2.96075343e+001	1.07958583e+001	-1.24920414e+003	5.68586527e+001	9.56858653e+002
1.89600000e+000	-4.03432813e+001	2.06852206e+001	-1.41931478e+003	3.36109484e+001	9.33610948e+002	-3.02018694e+001	8.99155743e+000	-1.25100844e+003	4.62909463e+001	9.46290946e+002
1.89700000e+000	-3.93150331e+001	7.86390016e+000	-1.43213610e+003	5.53722378e+001	9.55372238e+002	-3.03020653e+001	6.21597426e+000	-1.25378403e+003	6.43611565e+001	9.64361156e+002
1.89800000e+000	-3.99702139e+001	1.12629600e+001	-1.42873704e+003	5.55584408e+001	9.55558441e+002	-3.10796327e+001	3.84966970e-001	-1.25961503e+003	6.25791875e+001	9.62579187e+002
1.89900000e+000	-3.89904139e+001	8.64654784e+000	-1.43135345e+003	5.84369923e+001	9.58436992e+002	-3.10495934e+001	-7.39416904e-001	-1.26073942e+003	6.32947860e+001	9.63294786e+002
1.90000000e+000	-4.05898099e+001	-4.17466935e+000	-1.44417467e+003	6.42812443e+001	9.64281244e+002	-3.11606034e+001	-8.07944127e-001	-1.26080794e+003	6.03389158e+001	9.60338916e+002
1.90100000e+000	-4.03095930e+001	-1.04262508e+001	-1.45042625e+003	6.27273906e+001	9.62727391e+002	-3.17946100e+001	-2.21527180e+000	-1.26221527e+003	6.83351409e+001	9.68335141e+002
1.90200000e+000	-4.13314975e+001	-1.21590070e+001	-1.45215901e+003	5.45484701e+001	9.54548470e+002	-3.14179902e+001	-3.49339275e+000	-1.26349339e+003	8.56945241e+001	9.85694524e+002
1.90300000e+000	-4.10132066e+001	-3.75768931e+000	-1.44375769e+003	6.05687293e+001	9.60568729e+002	-3.13476218e+001	-7.87326903e+000	-1.26787327e+003	8.27669843e+001	9.82766984e+002
1.90400000e+000	-4.26509925e+001	-4.31650412e+000	-1.44431650e+003	4.61001915e+001	9.46100191e+002	-3.25035606e+001	-1.10367092e+001	-1.27103671e+003	7.96763251e+001	9.79676325e+002
1.90500000e+000	-4.14809504e+001	-1.83551888e+001	-1.45835519e+003	6.61344958e+001	9.66134496e+002	-3.30908018e+001	-9.91748039e+000	-1.26991748e+003	6.36897436e+001	9.63689744e+002
1.90600000e+000	-4.35101023e+001	-7.23239434e+000	-1.44723239e+003	5.05562875e+001	9.50556288e+002	-3.27993202e+001	-1.07561288e+001	-1.27075613e+003	7.07592545e+001	9.70759254e+002
1.90700000e+000	-4.44926976e+001	6.85858123e-001	-1.43931414e+003	4.49166379e+001	9.44916638e+002	-3.25754957e+001	-1.29347643e+001	-1.27293476e+003	8.00291679e+001	9.80029168e+002
1.90800000e+000	-4.21505272e+001	-5.75657075e+000	-1.44575657e+003	5.78416620e+001	9.57841662e+002	-3.32553928e+001	-1.35681081e+001	-1.27356811e+003	7.14121300e+001	9.71412130e+002
1.90900000e+000	-4.48009610e+001	-1.34193137e+001	-1.45341931e+003	4.56727547e+001	9.45672755e+002	-3.31621756e+001	-1.84800901e+001	-1.27848009e+003	8.15781777e+001	9.81578178e+002
1.91000000e+000	-4.49038412e+001	-6.26458616e+000	-1.44626459e+003	3.43527564e+001	9.34352756e+002	-3.40780283e+001	-1.68101881e+001	-1.27681019e+003	7.33670749e+001	9.73367075e+002
1.91100000e+000	-4.38702453e+001	-8.11391295e+000	-1.44811391e+003	4.40740575e+001	9.44074057e+002	-3.38746930e+001	-2.53921876e+001	-1.28539219e+003	8.16051638e+001	9.81605164e+002
1.91200000e+000	-4.47977800e+001	-2.61698918e+001	-1.46616989e+003	4.68735488e+001	9.46873549e+002	-3.35359669e+001	-2.61660163e+001	-1.28616602e+003	-8.70666824e+001	9.92933318e+002
1.91300000e+000	-4.14822258e+001	-1.35792567e+001	-1.45357926e+003	7.53773483e+001	9.75377348e+002	-3.55337042e+001	-2.36240356e+001	-1.28362404e+003	6.45204963e+001	9.64520496e+002
1.91400000e+000	-4.33008637e+001	-1.66014186e+001	-1.45660142e+003	6.66784571e+001	9.66678457e+002	-3.52614968e+001	-2.47421627e+001	-1.28474216e+003	7.65355506e+001	9.76535551e+002
1.91500000e+000	-4.31237886e+001	-2.27556273e+001	-1.46275563e+003	6.20457104e+001	9.62045710e+002	-3.51642974e+001	-2.94477793e+001	-1.28944778e+003	8.09096441e+001	9.80909644e+002
1.91600000e+000	-4.49640325e+001	-3.54967281e+001	-1.47549673e+003	6.22602638e+001	9.62260264e+002	-3.49596750e+001	-3.16107383e+001	-1.29161074e+003	-8.79304936e+001	9.92069506e+002
1.91700000e+000	-4.51707231e+001	-2.17596016e+001	-1.46175960e+003	5.76933259e+001	9.57693326e+002	-3.70453928e+001	-3.36904635e+001	-1.29369046e+003	7.75993812e+001	9.77599381e+002
1.91800000e+000	-4.61246177e+001	-1.87509866e+001	-1.45875099e+003	5.35981355e+001	9.53598135e+002	-3.66166785e+001	-3.13886876e+001	-1.29138869e+003	8.70610734e+001	9.87061073e+002
1.91900000e+000	-4.58684667e+001	-3.03356481e+001	-1.47033565e+003	5.20233038e+001	9.52023304e+002	-3.69121303e+001	-3.18507674e+001	-1.29185077e+003	7.83665408e+001	9.78366541e+002
1.92000000e+000	-4.68086655e+001	-1.84642495e+001	-1.45846425e+003	4.22651840e+001	9.42265184e+002	-3.73491844e+001	-3.11187241e+001	-1.29111872e+003	7.79572118e+001	9.77957212e+002
1.92100000e+000	-4.78376060e+001	-1.26063613e+001	-1.45260636e+003	4.62729839e+001	9.46272984e+002	-3.73228475e+001	-3.05872481e+001	-1.29058725e+003	8.98890254e+001	9.89889025e+002
1.92200000e+000	-4.68675623e+001	-3.58896115e+001	-1.47588961e+003	5.11444722e+001	9.51144472e+002	-3.71344701e+001	-3.50611063e+001	-1.29506111e+003	-8.33545899e+001	9.96645410e+002
1.92300000e+000	-4.59756143e+001	-2.02808494e+001	-1.46028085e+003	5.29168715e+001	9.52916871e+002	-3.79062255e+001	-4.02592102e+001	-1.30025921e+003	8.67345384e+001	9.86734538e+002
1.92400000e+000	-4.63268504e+001	-2.44107058e+001	-1.46441071e+003	5.38625334e+001	9.53862533e+002	-3.78069537e+001	-4.44168682e+001	-1.30441687e+003	-7.85551975e+001	1.00144480e+003
1.92500000e+000	-4.39927270e+001	-4.76747373e+001	-1.48767474e+003	8.22604366e+001	9.82260437e+002	-3.85764962e+001	-4.71659403e+001	-1.30716594e+003	-8.49458097e+001	9.95054190e+002
1.92600000e+000	-4.41414006e+001	-4.81637451e+001	-1.48816375e+003	7.50816079e+001	9.75081608e+002	-3.73962057e+001	-4.82540579e+001	-1.30825406e+003	-7.03631314e+001	1.00963687e+003
1.92700000e+000	-4.56980375e+001	-4.49570962e+001	-1.48495710e+003	6.16205422e+001	9.61620542e+002	-3.97946585e+001	-4.54610479e+001	-1.30546105e+003	-8.92807438e+001	9.90719256e+002
