Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
2.05700000e+000	-3.80406218e+001	-8.48675006e+001	-8.04867501e+002	1.56405890e+001	-5.24359411e+002	-2.49333785e+001	-8.16956182e+001	-2.24169562e+003	1.29503867e+001	-3.47049613e+002
2.05800000e+000	-3.86365594e+001	8.37882359e+001	-8.16211764e+002	-5.07414803e+000	-5.45074148e+002	-2.50434280e+001	-8.45692635e+001	-2.24456926e+003	3.23957747e+000	-3.56760423e+002
2.05900000e+000	-3.91614484e+001	-8.99673552e+001	-8.09967355e+002	3.66886802e+000	-5.36331132e+002	-2.47790373e+001	-8.44078947e+001	-2.24440789e+003	1.51497324e+001	-3.44850268e+002
2.06000000e+000	-3.81166781e+001	8.58534749e+001	-8.14146525e+002	4.71780275e-001	-5.39528220e+002	-2.46893359e+001	-8.52206007e+001	-2.24522060e+003	1.51445231e+001	-3.44855477e+002
2.06100000e+000	-3.73903037e+001	-8.85185761e+001	-8.08518576e+002	5.70196063e+000	-5.34298039e+002	-2.48880134e+001	-8.63893629e+001	-2.24638936e+003	1.48649114e+001	-3.45135089e+002
2.06200000e+000	-3.86547606e+001	8.23689676e+001	-8.17631032e+002	1.04472307e+000	-5.38955277e+002	-2.46973677e+001	-8.76167390e+001	-2.24761674e+003	1.48985307e+001	-3.45101469e+002
2.06300000e+000	-3.76182314e+001	8.76027165e+001	-8.12397284e+002	1.27675241e+001	-5.27232476e+002	-2.47779916e+001	8.82055415e+001	-2.25179446e+003	-3.40123097e+000	-3.63401231e+002
2.06400000e+000	-3.86148326e+001	8.35529323e+001	-8.16447068e+002	5.45969086e+000	-5.34540309e+002	-2.46938626e+001	8.82474540e+001	-2.25175255e+003	8.86223102e+000	-3.51137769e+002
2.06500000e+000	-3.68576058e+001	7.82373227e+001	-8.21762677e+002	-1.40410896e+001	-5.54041090e+002	-2.47069011e+001	8.57545821e+001	-2.25424542e+003	1.82545672e+000	-3.58174543e+002
2.06600000e+000	-3.74223008e+001	8.24890832e+001	-8.17510917e+002	1.75881314e+000	-5.38241187e+002	-2.42576725e+001	8.36711114e+001	-2.25632889e+003	-5.00876031e+000	-3.65008760e+002
2.06700000e+000	-3.73861540e+001	7.99020208e+001	-8.20097979e+002	3.06604613e+000	-5.36933954e+002	-2.43061391e+001	8.37573276e+001	-2.25624267e+003	6.61047956e+000	-3.53389520e+002
2.06800000e+000	-3.86484035e+001	7.87493960e+001	-8.21250604e+002	5.30440262e+000	-5.34695597e+002	-2.43804857e+001	8.17377692e+001	-2.25826223e+003	5.32433353e+000	-3.54675666e+002
2.06900000e+000	-3.71649754e+001	8.34841850e+001	-8.16515815e+002	9.90689649e-001	-5.39009310e+002	-2.43141027e+001	8.02527054e+001	-2.25974729e+003	-7.57991105e+000	-3.67579911e+002
2.07000000e+000	-3.77593470e+001	7.14016535e+001	-8.28598347e+002	-9.74418954e+000	-5.49744190e+002	-2.42632969e+001	7.81214263e+001	-2.26187857e+003	-1.16780265e+001	-3.71678027e+002
2.07100000e+000	-3.68534725e+001	7.62585960e+001	-8.23741404e+002	3.58648384e+000	-5.36413516e+002	-2.44604082e+001	7.48877519e+001	-2.26511225e+003	-1.21003038e+001	-3.72100304e+002
2.07200000e+000	-3.75791241e+001	7.48788376e+001	-8.25121162e+002	-1.11134489e+000	-5.41111345e+002	-2.47067417e+001	7.39583867e+001	-2.26604161e+003	-4.16765118e+000	-3.64167651e+002
2.07300000e+000	-3.73140891e+001	6.57379047e+001	-8.34262095e+002	-1.40260242e+001	-5.54026024e+002	-2.42098716e+001	7.42047886e+001	-2.26579521e+003	7.57640273e+000	-3.52423597e+002
2.07400000e+000	-3.77191614e+001	6.87737374e+001	-8.31226263e+002	-4.27736635e+000	-5.44277366e+002	-2.43498535e+001	7.08936855e+001	-2.26910631e+003	-8.62841282e+000	-3.68628413e+002
2.07500000e+000	-3.78557893e+001	6.10064788e+001	-8.38993521e+002	-1.06279834e+001	-5.50627983e+002	-2.42454085e+001	6.72825682e+001	-2.27271743e+003	-1.42870909e+001	-3.74287091e+002
2.07600000e+000	-3.72352822e+001	5.99880033e+001	-8.40011997e+002	-1.88388425e+001	-5.58838843e+002	-2.42204842e+001	6.84198591e+001	-2.27158014e+003	-9.30023663e+000	-3.69300237e+002
2.07700000e+000	-3.67133122e+001	5.96652259e+001	-8.40334774e+002	-2.14770371e+001	-5.61477037e+002	-2.42086350e+001	6.63586087e+001	-2.27364139e+003	-1.01547224e+001	-3.70154722e+002
2.07800000e+000	-3.63428899e+001	5.92199797e+001	-8.40780020e+002	-1.49067333e+001	-5.54906733e+002	-2.39076122e+001	6.40489837e+001	-2.27595102e+003	-2.23623123e+001	-3.82362312e+002
2.07900000e+000	-3.70449065e+001	6.16367240e+001	-8.38363276e+002	-8.47415741e+000	-5.48474157e+002	-2.41285296e+001	6.14452381e+001	-2.27855476e+003	-1.98178554e+001	-3.79817855e+002
2.08000000e+000	-3.70596578e+001	5.35168401e+001	-8.46483160e+002	-2.09651463e+001	-5.60965146e+002	-2.41352697e+001	6.03846967e+001	-2.27961530e+003	-1.11660705e+001	-3.71166070e+002
2.08100000e+000	-3.69985214e+001	5.58288167e+001	-8.44171183e+002	-1.54185787e+001	-5.55418579e+002	-2.41927036e+001	5.81887891e+001	-2.28181121e+003	-1.67114405e+001	-3.76711441e+002
2.08200000e+000	-3.73365513e+001	4.71940096e+001	-8.52805990e+002	-2.52239180e+001	-5.65223918e+002	-2.39462432e+001	5.56628118e+001	-2.28433719e+003	-2.37845762e+001	-3.83784576e+002
2.08300000e+000	-3.73366237e+001	5.48060186e+001	-8.45193981e+002	-1.51627176e+001	-5.55162718e+002	-2.43608576e+001	5.33915427e+001	-2.28660846e+003	-3.18660929e+001	-3.91866093e+002
2.08400000e+000	-3.67201702e+001	5.02624951e+001	-8.49737505e+002	-2.30557684e+001	-5.63055768e+002	-2.41244139e+001	5.08756240e+001	-2.28912438e+003	-3.69645984e+001	-3.96964598e+002
2.08500000e+000	-3.76455407e+001	4.63896827e+001	-8.53610317e+002	-2.73842862e+001	-5.67384286e+002	-2.42454303e+001	4.94024227e+001	-2.29059758e+003	-3.94957860e+001	-3.99495786e+002
2.08600000e+000	-3.76163332e+001	4.41339477e+001	-8.55866052e+002	-2.68139055e+001	-5.66813906e+002	-2.43649488e+001	4.79927285e+001	-2.29200727e+003	-3.44573676e+001	-3.94457368e+002
2.08700000e+000	-3.78321174e+001	4.28563891e+001	-8.57143611e+002	-2.89988830e+001	-5.68998883e+002	-2.45102377e+001	4.76042446e+001	-2.29239576e+003	-3.00561423e+001	-3.90056142e+002
2.08800000e+000	-3.81974470e+001	4.18901980e+001	-8.58109802e+002	-2.77560056e+001	-5.67756006e+002	-2.44984562e+001	4.52330219e+001	-2.29476698e+003	-3.23923376e+001	-3.92392338e+002
2.08900000e+000	-3.88188025e+001	3.77621567e+001	-8.62237843e+002	-3.41644283e+001	-5.74164428e+002	-2.45019067e+001	4.30157302e+001	-2.29698427e+003	-3.67185673e+001	-3.96718567e+002
2.09000000e+000	-3.87504746e+001	2.83347978e+001	-8.71665202e+002	-3.52192554e+001	-5.75219255e+002	-2.44751787e+001	4.26660942e+001	-2.29733391e+003	-4.09763949e+001	-4.00976395e+002
2.09100000e+000	-3.82657349e+001	3.99729858e+001	-8.60027014e+002	-2.33569055e+001	-5.63356905e+002	-2.49337195e+001	4.01586812e+001	-2.29984132e+003	-4.21707179e+001	-4.02170718e+002
2.09200000e+000	-3.81520532e+001	4.05848714e+001	-8.59415129e+002	-2.63560488e+001	-5.66356049e+002	-2.47350092e+001	3.98515130e+001	-2.30014849e+003	-3.98656452e+001	-3.99865645e+002
2.09300000e+000	-3.79974651e+001	4.04294636e+001	-8.59570536e+002	-2.77772691e+001	-5.67777269e+002	-2.48824392e+001	3.84269509e+001	-2.30157305e+003	-4.44044220e+001	-4.04404422e+002
2.09400000e+000	-3.81271906e+001	3.12210436e+001	-8.68778956e+002	-3.94080063e+001	-5.79408006e+002	-2.50824803e+001	3.67762489e+001	-2.30322375e+003	-4.17859575e+001	-4.01785957e+002
2.09500000e+000	-3.88352264e+001	3.70898129e+001	-8.62910187e+002	-2.61067257e+001	-5.66106726e+002	-2.52959496e+001	3.67919266e+001	-2.30320807e+003	-2.55078402e+001	-3.85507840e+002
2.09600000e+000	-3.77928660e+001	3.57588861e+001	-8.64241114e+002	-3.87249971e+001	-5.78724997e+002	-2.53312972e+001	3.39793271e+001	-2.30602067e+003	-3.50445229e+001	-3.95044523e+002
2.09700000e+000	-3.80555067e+001	3.45861533e+001	-8.65413847e+002	-3.78875790e+001	-5.77887579e+002	-2.54761431e+001	3.40711649e+001	-2.30592884e+003	-3.80891339e+001	-3.98089134e+002
2.09800000e+000	-3.84151821e+001	3.78309796e+001	-8.62169020e+002	-3.25891863e+001	-5.72589186e+002	-2.53159717e+001	2.97113720e+001	-2.31028863e+003	-5.52881492e+001	-4.15288149e+002
2.09900000e+000	-3.89545764e+001	2.84847574e+001	-8.71515243e+002	-3.29326034e+001	-5.72932603e+002	-2.52329728e+001	3.19962241e+001	-2.30800378e+003	-4.62394386e+001	-4.06239439e+002
2.10000000e+000	-3.88677749e+001	2.99149678e+001	-8.70085032e+002	-3.21761572e+001	-5.72176157e+002	-2.53531617e+001	3.00315623e+001	-2.30996844e+003	-5.28488836e+001	-4.12848884e+002
2.10100000e+000	-3.89817868e+001	3.10005725e+001	-8.68999428e+002	-3.10924205e+001	-5.71092420e+002	-2.54144023e+001	3.02974621e+001	-2.30970254e+003	-5.07683129e+001	-4.10768313e+002
2.10200000e+000	-3.81806362e+001	2.92812145e+001	-8.70718785e+002	-4.90247915e+001	-5.89024792e+002	-2.57793802e+001	2.82035500e+001	-2.31179645e+003	-4.28453545e+001	-4.02845355e+002
2.10300000e+000	-3.85711849e+001	3.13882537e+001	-8.68611746e+002	-3.65057702e+001	-5.76505770e+002	-2.54682604e+001	2.82355690e+001	-2.31176443e+003	-5.62491000e+001	-4.16249100e+002
2.10400000e+000	-3.95468094e+001	4.22170791e+001	-8.57782921e+002	-1.42726640e+001	-5.54272664e+002	-2.55344686e+001	2.66561298e+001	-2.31334387e+003	-5.08123292e+001	-4.10812329e+002
2.10500000e+000	-3.84204424e+001	3.19386522e+001	-8.68061348e+002	-4.16686747e+001	-5.81668675e+002	-2.52934474e+001	2.55637464e+001	-2.31443625e+003	-5.97440595e+001	-4.19744060e+002
2.10600000e+000	-3.89662502e+001	2.86432875e+001	-8.71356713e+002	-3.48569690e+001	-5.74856969e+002	-2.54540540e+001	2.51383715e+001	-2.31486163e+003	-4.62673069e+001	-4.06267307e+002
2.10700000e+000	-3.81404884e+001	2.58729618e+001	-8.74127038e+002	-4.23746787e+001	-5.82374679e+002	-2.53310659e+001	2.34333506e+001	-2.31656665e+003	-5.15087747e+001	-4.11508775e+002
2.10800000e+000	-3.83630589e+001	3.11467648e+001	-8.68853235e+002	-3.80974629e+001	-5.78097463e+002	-2.54339215e+001	2.25621573e+001	-2.31743784e+003	-5.24242825e+001	-4.12424283e+002
2.10900000e+000	-3.73487797e+001	2.96034300e+001	-8.70396570e+002	-4.48381477e+001	-5.84838148e+002	-2.52818878e+001	2.25341726e+001	-2.31746583e+003	-4.96628867e+001	-4.09662887e+002
2.11000000e+000	-3.77094279e+001	2.94350456e+001	-8.70564954e+002	-3.89158539e+001	-5.78915854e+002	-2.51738008e+001	2.11848479e+001	-2.31881515e+003	-5.32614799e+001	-4.13261480e+002
2.11100000e+000	-3.82135149e+001	2.56368705e+001	-8.74363129e+002	-4.49861788e+001	-5.84986179e+002	-2.53297373e+001	2.01860526e+001	-2.31981395e+003	-5.45191898e+001	-4.14519190e+002
2.11200000e+000	-3.86197729e+001	2.50842039e+001	-8.74915796e+002	-3.77516864e+001	-5.77751686e+002	-2.52494184e+001	1.83216965e+001	-2.32167830e+003	-5.47279038e+001	-4.14727904e+002
2.11300000e+000	-3.78968229e+001	2.09874671e+001	-8.79012533e+002	-3.61537724e+001	-5.76153772e+002	-2.53100822e+001	1.86423943e+001	-2.32135761e+003	-4.45222945e+001	-4.04522295e+002
2.11400000e+000	-3.80114392e+001	1.89860970e+001	-8.81013903e+002	-4.54839044e+001	-5.85483904e+002	-2.53199360e+001	1.61157378e+001	-2.32388426e+003	-5.23074800e+001	-4.12307480e+002
2.11500000e+000	-3.74809173e+001	2.12086946e+001	-8.78791305e+002	-4.68510319e+001	-5.86851032e+002	-2.49884586e+001	1.50383043e+001	-2.32496170e+003	-6.32855958e+001	-4.23285596e+002
2.11600000e+000	-3.74703899e+001	2.67921239e+001	-8.73207876e+002	-2.78996351e+001	-5.67899635e+002	-2.51293887e+001	1.19348148e+001	-2.32806519e+003	-6.18851448e+001	-4.21885145e+002
2.11700000e+000	-3.74223833e+001	1.97541756e+001	-8.80245824e+002	-4.20987214e+001	-5.82098721e+002	-2.46654552e+001	1.04733466e+001	-2.32952665e+003	-7.61607714e+001	-4.36160771e+002
2.11800000e+000	-3.68595840e+001	8.86521986e+000	-8.91134780e+002	-5.62784725e+001	-5.96278473e+002	-2.48671819e+001	9.23661113e+000	-2.33076339e+003	-6.63201384e+001	-4.26320138e+002
2.11900000e+000	-3.66483361e+001	1.86943591e+001	-8.81305641e+002	-6.13085422e+001	-6.01308542e+002	-2.48149993e+001	9.18586368e+000	-2.33081414e+003	-6.87322864e+001	-4.28732286e+002
2.12000000e+000	-3.75366687e+001	2.45925931e+000	-8.97540741e+002	-5.57767952e+001	-5.95776795e+002	-2.45767596e+001	7.74288803e+000	-2.33225711e+003	-7.89164621e+001	-4.38916462e+002
2.12100000e+000	-3.75953441e+001	9.21365630e+000	-8.90786344e+002	-4.95928229e+001	-5.89592823e+002	-2.46481531e+001	3.98968676e+000	-2.33601031e+003	-7.35401927e+001	-4.33540193e+002
2.12200000e+000	-3.70095842e+001	1.20872585e+001	-8.87912742e+002	-4.91344869e+001	-5.89134487e+002	-2.47465303e+001	1.61303242e+000	-2.33838697e+003	-6.66819922e+001	-4.26681992e+002
2.12300000e+000	-3.72864275e+001	-4.22090723e-001	-9.00422091e+002	-5.28012198e+001	-5.92801220e+002	-2.48854451e+001	1.59429774e+000	-2.33840570e+003	-6.73045247e+001	-4.27304525e+002
2.12400000e+000	-3.75625238e+001	6.50796898e+000	-8.93492031e+002	-5.20640088e+001	-5.92064009e+002	-2.44768396e+001	-9.65346340e-001	-2.34096535e+003	-7.89898289e+001	-4.38989829e+002
2.12500000e+000	-3.62925676e+001	-2.47322480e+000	-9.02473225e+002	-6.88277356e+001	-6.08827736e+002	-2.44141775e+001	-2.21936506e+000	-2.34221937e+003	-7.42003167e+001	-4.34200317e+002
2.12600000e+000	-3.65052891e+001	-7.19862832e+000	-9.07198628e+002	-6.86783004e+001	-6.08678300e+002	-2.43665308e+001	-3.00462783e+000	-2.34300463e+003	-8.23448235e+001	-4.42344823e+002
2.12700000e+000	-3.71596938e+001	-1.04109348e+001	-9.10410935e+002	-7.17822018e+001	-6.11782202e+002	-2.42596921e+001	-3.82499168e+000	-2.34382499e+003	-8.83227788e+001	-4.48322779e+002
2.12800000e+000	-3.72201654e+001	-1.33062278e+001	-9.13306228e+002	-6.92788827e+001	-6.09278883e+002	-2.45189786e+001	-7.80170497e+000	-2.34780170e+003	-7.44103091e+001	-4.34410309e+002
2.12900000e+000	-3.66495263e+001	-1.03451128e+001	-9.10345113e+002	-7.81408518e+001	-6.18140852e+002	-2.42517400e+001	-8.18108465e+000	-2.34818108e+003	-8.74748382e+001	-4.47474838e+002
2.13000000e+000	-3.74324575e+001	-1.09698164e+001	-9.10969816e+002	-7.09357833e+001	-6.10935783e+002	-2.45568939e+001	-1.05557250e+001	-2.35055572e+003	-8.20236308e+001	-4.42023631e+002
2.13100000e+000	-3.76448581e+001	-1.20822687e+001	-9.12082269e+002	-6.57643328e+001	-6.05764333e+002	-2.45467482e+001	-1.16640524e+001	-2.35166405e+003	-7.52975387e+001	-4.35297539e+002
2.13200000e+000	-3.69213070e+001	-1.78802026e+001	-9.17880203e+002	-7.99012065e+001	-6.19901206e+002	-2.44066703e+001	-1.34784636e+001	-2.35347846e+003	8.68950853e+001	-4.53104915e+002
2.13300000e+000	-3.70400316e+001	-1.28709001e+001	-9.12870900e+002	-7.99491191e+001	-6.19949119e+002	-2.41145977e+001	-1.49151765e+001	-2.35491518e+003	8.19363508e+001	-4.58063649e+002
2.13400000e+000	-3.75445117e+001	-1.63719930e+001	-9.16371993e+002	-8.07922368e+001	-6.20792237e+002	-2.43164282e+001	-1.77920277e+001	-2.35779203e+003	-8.63086281e+001	-4.46308628e+002
2.13500000e+000	-3.80826613e+001	-1.43415947e+001	-9.14341595e+002	-7.11449219e+001	-6.11144922e+002	-2.42346720e+001	-1.90146876e+001	-2.35901469e+003	8.01652463e+001	-4.59834754e+002
2.13600000e+000	-3.76165012e+001	-2.19441818e+001	-9.21944182e+002	-7.36883345e+001	-6.13688335e+002	-2.42623513e+001	-1.78272064e+001	-2.35782721e+003	8.38576777e+001	-4.56142322e+002
2.13700000e+000	-3.83406545e+001	-2.21783847e+001	-9.22178385e+002	-7.18452328e+001	-6.11845233e+002	-2.41318718e+001	-2.26671295e+001	-2.36266713e+003	8.31483414e+001	-4.56851659e+002
2.13800000e+000	-3.83930853e+001	-1.88158037e+001	-9.18815804e+002	-7.15653331e+001	-6.11565333e+002	-2.40794912e+001	-2.41201782e+001	-2.36412018e+003	6.92321933e+001	-4.70767807e+002
2.13900000e+000	-3.83119746e+001	-3.02582769e+001	-9.30258277e+002	-7.33994680e+001	-6.13399468e+002	-2.41301255e+001	-2.56030661e+001	-2.36560307e+003	8.33728237e+001	-4.56627176e+002
2.14000000e+000	-3.70831358e+001	-2.39763913e+001	-9.23976391e+002	-8.02183486e+001	-6.20218349e+002	-2.41235980e+001	-2.74017649e+001	-2.36740176e+003	8.45931968e+001	-4.55406803e+002
2.14100000e+000	-3.74993072e+001	-2.51973806e+001	-9.25197381e+002	-8.25982589e+001	-6.22598259e+002	-2.38977597e+001	-3.06175399e+001	-2.37061754e+003	7.72368508e+001	-4.62763149e+002
2.14200000e+000	-3.79026311e+001	-2.35772402e+001	-9.23577240e+002	-8.69005613e+001	-6.26900561e+002	-2.38891255e+001	-2.97432667e+001	-2.36974327e+003	6.34595301e+001	-4.76540470e+002
2.14300000e+000	-3.81260067e+001	-3.05340100e+001	-9.30534010e+002	-8.06161803e+001	-6.20616180e+002	-2.39648570e+001	-3.16766866e+001	-2.37167669e+003	6.06480360e+001	-4.79351964e+002
2.14400000e+000	-3.93371016e+001	-2.39405394e+001	-9.23940539e+002	-7.09216724e+001	-6.10921672e+002	-2.40386776e+001	-3.42328947e+001	-2.37423289e+003	7.39902314e+001	-4.66009769e+002
2.14500000e+000	-3.79627656e+001	-2.93847938e+001	-9.29384794e+002	-8.85987673e+001	-6.28598767e+002	-2.42392741e+001	-3.58585598e+001	-2.37585856e+003	7.93488290e+001	-4.60651171e+002
2.14600000e+000	-3.78165381e+001	-3.23503662e+001	-9.32350366e+002	-8.64744381e+001	-6.26474438e+002	-2.40201077e+001	-3.64159224e+001	-2.37641592e+003	6.00043899e+001	-4.79995610e+002
2.14700000e+000	-3.69814231e+001	-3.19479631e+001	-9.31947963e+002	8.59019909e+001	-6.34098009e+002	-2.39504974e+001	-3.89236283e+001	-2.37892363e+003	6.79644883e+001	-4.72035512e+002
2.14800000e+000	-3.82522659e+001	-2.19345378e+001	-9.21934538e+002	-8.16506891e+001	-6.21650689e+002	-2.40084677e+001	-4.11067292e+001	-2.38110673e+003	6.41550160e+001	-4.75844984e+002
2.14900000e+000	-3.76225231e+001	-2.69681220e+001	-9.26968122e+002	-8.16946642e+001	-6.21694664e+002	-2.39790529e+001	-4.33494158e+001	-2.38334942e+003	5.86254702e+001	-4.81374530e+002
2.15000000e+000	-3.74231846e+001	-4.16320846e+001	-9.41632085e+002	8.20491386e+001	-6.37950861e+002	-2.38213060e+001	-4.28867577e+001	-2.38288676e+003	4.96145071e+001	-4.90385493e+002
2.15100000e+000	-3.68861785e+001	-3.09954414e+001	-9.30995441e+002	8.85453232e+001	-6.31454677e+002	-2.40386617e+001	-4.65963545e+001	-2.38659635e+003	6.36518587e+001	-4.76348141e+002
2.15200000e+000	-3.74048397e+001	-2.46634144e+001	-9.24663414e+002	-8.74124937e+001	-6.27412494e+002	-2.38520146e+001	-4.68143737e+001	-2.38681437e+003	5.47831266e+001	-4.85216873e+002
2.15300000e+000	-3.73967473e+001	-3.82838273e+001	-9.38283827e+002	8.69337536e+001	-6.33066246e+002	-2.39354397e+001	-4.89777706e+001	-2.38897777e+003	5.85662828e+001	-4.81433717e+002
2.15400000e+000	-3.70716813e+001	-3.97562522e+001	-9.39756252e+002	8.86159462e+001	-6.31384054e+002	-2.41417000e+001	-5.18733317e+001	-2.39187333e+003	6.30597548e+001	-4.76940245e+002
2.15500000e+000	-3.73051954e+001	-4.10776267e+001	-9.41077627e+002	8.97576481e+001	-6.30242352e+002	-2.38872188e+001	-5.26253811e+001	-2.39262538e+003	3.96414227e+001	-5.00358577e+002
2.15600000e+000	-3.70427953e+001	-4.52198158e+001	-9.45219816e+002	8.14582986e+001	-6.38541701e+002	-2.39708212e+001	-5.44913675e+001	-2.39449137e+003	4.99301379e+001	-4.90069862e+002
2.15700000e+000	-3.68477480e+001	-4.37454113e+001	-9.43745411e+002	7.65001394e+001	-6.43499861e+002	-2.40869792e+001	-5.77690702e+001	-2.39776907e+003	3.97703835e+001	-5.00229616e+002
2.15800000e+000	-3.64277123e+001	-4.77584977e+001	-9.47758498e+002	7.44732742e+001	-6.45526726e+002	-2.38304043e+001	-5.69553717e+001	-2.39695537e+003	3.52602953e+001	-5.04739705e+002
2.15900000e+000	-3.63281949e+001	-4.86374921e+001	-9.48637492e+002	7.70813672e+001	-6.42918633e+002	-2.40442814e+001	-5.95936213e+001	-2.39959362e+003	3.85656613e+001	-5.01434339e+002
2.16000000e+000	-3.69360349e+001	-5.80807657e+001	-9.58080766e+002	8.08651321e+001	-6.39134868e+002	-2.39234026e+001	-6.37458378e+001	-2.40374584e+003	3.64674489e+001	-5.03532551e+002
2.16100000e+000	-3.67092812e+001	-5.02800526e+001	-9.50280053e+002	6.34167570e+001	-6.56583243e+002	-2.43279921e+001	-6.67235365e+001	-2.40672354e+003	4.06985369e+001	-4.99301463e+002
2.16200000e+000	-3.63300613e+001	-5.48294912e+001	-9.54829491e+002	5.35017968e+001	-6.66498203e+002	-2.43409686e+001	-6.65525799e+001	-2.40655258e+003	4.30748307e+001	-4.96925169e+002
2.16300000e+000	-3.62642822e+001	-6.30810485e+001	-9.63081048e+002	6.53897814e+001	-6.54610219e+002	-2.41991409e+001	-6.81449076e+001	-2.40814491e+003	3.57176911e+001	-5.04282309e+002
2.16400000e+000	-3.64769821e+001	-6.62044463e+001	-9.66204446e+002	5.06340868e+001	-6.69365913e+002	-2.43563253e+001	-7.01328616e+001	-2.41013286e+003	3.86693331e+001	-5.01330667e+002
2.16500000e+000	-3.75150146e+001	-7.10789219e+001	-9.71078922e+002	4.50272356e+001	-6.74972764e+002	-2.43995518e+001	-7.40336949e+001	-2.41403369e+003	3.51335524e+001	-5.04866448e+002
2.16600000e+000	-3.80480796e+001	-6.93819705e+001	-9.69381970e+002	5.60161634e+001	-6.63983837e+002	-2.43689829e+001	-7.44235925e+001	-2.41442359e+003	3.74740765e+001	-5.02525923e+002
2.16700000e+000	-3.73214765e+001	-6.74498713e+001	-9.67449871e+002	4.13572090e+001	-6.78642791e+002	-2.40683730e+001	-7.42845325e+001	-2.41428453e+003	1.66381124e+001	-5.23361888e+002
2.16800000e+000	-3.71892014e+001	-7.24364955e+001	-9.72436496e+002	4.28733193e+001	-6.77126681e+002	-2.44985340e+001	-7.68348284e+001	-2.41683483e+003	2.34810742e+001	-5.16518926e+002
2.16900000e+000	-3.73895002e+001	-7.58011341e+001	-9.75801134e+002	3.84943544e+001	-6.81505646e+002	-2.45540926e+001	-7.91834312e+001	-2.41918343e+003	2.20165564e+001	-5.17983444e+002
2.17000000e+000	-3.85216840e+001	-6.85978425e+001	-9.68597843e+002	3.94236369e+001	-6.80576363e+002	-2.47805585e+001	-8.00470067e+001	-2.42004701e+003	2.43581602e+001	-5.15641840e+002
2.17100000e+000	-3.70739455e+001	-8.16622519e+001	-9.81662252e+002	3.35886899e+001	-6.86411310e+002	-2.47127480e+001	-8.18230806e+001	-2.42182308e+003	2.13454350e+001	-5.18654565e+002
2.17200000e+000	-3.81767606e+001	-8.35409793e+001	-9.83540979e+002	4.10913140e+001	-6.78908686e+002	-2.48061940e+001	-8.35998421e+001	-2.42359984e+003	1.80556326e+001	-5.21944367e+002
