Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
1.06200000e+000	-5.83314874e+001	6.53797309e+001	-4.74620269e+002	-3.69691960e+000	-3.69691960e+000	-5.40982664e+001	8.80343618e+001	-4.51965638e+002	-2.83793421e+000	-2.83793421e+000
1.06300000e+000	-6.97776275e+001	-5.81180271e+001	-5.98118027e+002	2.79953353e+000	2.79953353e+000	-5.61433276e+001	8.07265336e+001	-4.59273466e+002	1.74728006e+000	1.74728006e+000
1.06400000e+000	-5.91126588e+001	7.48620630e+001	-6.45137937e+002	-8.06525846e-001	-8.06525846e-001	-6.01913964e+001	-4.61633316e+001	-5.86163332e+002	1.03370053e+001	1.03370053e+001
1.06500000e+000	-5.53980499e+001	-8.88151759e+001	-6.28815176e+002	-9.15504651e+000	-9.15504651e+000	-5.49894838e+001	6.24417515e+001	-4.77558248e+002	-3.62975449e+000	-3.62975449e+000
1.06600000e+000	-5.37098060e+001	-1.28499258e+001	-5.52849926e+002	2.56303070e+001	2.56303070e+001	-6.36186403e+001	-2.38384394e+001	-5.63838439e+002	-8.43531093e+000	-8.43531093e+000
1.06700000e+000	-5.45557645e+001	8.46501757e+001	-4.55349824e+002	-6.14395761e-001	-6.14395761e-001	-5.86284806e+001	7.59088370e+001	-4.64091163e+002	2.39871418e+000	2.39871418e+000
1.06800000e+000	-5.30256523e+001	3.48107284e+001	-5.05189272e+002	2.34347249e+001	2.34347249e+001	-5.12618002e+001	3.81744288e+001	-5.01825571e+002	2.59933010e+001	2.59933010e+001
1.06900000e+000	-6.43349249e+001	5.48250634e+001	-4.85174937e+002	-2.52016524e+000	-2.52016524e+000	-5.83398090e+001	-5.77935354e+001	-5.97793535e+002	-9.26565880e+000	-9.26565880e+000
1.07000000e+000	-7.12619476e+001	3.53652451e+001	-5.04634755e+002	2.79289629e+000	2.79289629e+000	-6.48795639e+001	-7.59430289e+001	-6.15943029e+002	3.89936103e+000	3.89936103e+000
1.07100000e+000	-6.22018985e+001	-2.79729121e+001	-5.67972912e+002	8.47493194e+000	8.47493194e+000	-5.42214148e+001	-6.40575544e+001	-6.04057554e+002	-1.51614506e+001	-1.51614506e+001
1.07200000e+000	-5.98224648e+001	-7.21562203e+001	-6.12156220e+002	-4.11831292e+000	-4.11831292e+000	-5.75412679e+001	7.98881876e+001	-6.40111812e+002	-1.54793930e+000	-1.54793930e+000
1.07300000e+000	-6.49636280e+001	-5.74991046e+001	-5.97499105e+002	-5.27356690e+000	-5.27356690e+000	-6.77631442e+001	8.50634628e+000	-7.11493654e+002	5.18859393e+000	5.18859393e+000
1.07400000e+000	-5.58981387e+001	1.30726042e+001	-5.26927396e+002	-1.97288997e+001	-1.97288997e+001	-5.95502700e+001	-3.27065620e+001	-7.52706562e+002	1.27213599e+001	1.27213599e+001
1.07500000e+000	-5.75785948e+001	-4.09845550e+001	-5.80984555e+002	-1.65178767e+001	-1.65178767e+001	-6.41564259e+001	6.38387600e+001	-6.56161240e+002	2.16532668e+000	2.16532668e+000
1.07600000e+000	-5.97309885e+001	8.16484782e+001	-4.58351522e+002	-2.44043034e+000	-2.44043034e+000	-6.18362139e+001	8.71972773e+001	-6.32802723e+002	-3.43988912e+000	-3.43988912e+000
1.07700000e+000	-5.33997001e+001	-3.84290799e+001	-5.78429080e+002	2.52259997e+001	2.52259997e+001	-7.79122111e+001	-7.73227586e+000	-7.27732276e+002	1.60050808e+000	1.60050808e+000
1.07800000e+000	-6.07148941e+001	3.62873574e+001	-5.03712643e+002	9.68626883e+000	9.68626883e+000	-5.41456755e+001	-4.60816395e+000	-7.24608164e+002	-2.82490609e+001	-2.82490609e+001
1.07900000e+000	-6.19327600e+001	-1.98822082e+001	-5.59882208e+002	-9.61849092e+000	-9.61849092e+000	-6.46822807e+001	3.38901637e+001	-6.86109836e+002	7.62140721e+000	7.62140721e+000
1.08000000e+000	-5.90449050e+001	6.87425976e+001	-4.71257402e+002	4.31933211e+000	4.31933211e+000	-6.52929363e+001	4.53497470e+001	-6.74650253e+002	3.14380859e+000	3.14380859e+000
1.08100000e+000	-5.61250119e+001	-6.40629894e+001	-4.24062989e+002	-1.03086662e+001	-1.03086662e+001	-6.08522112e+001	6.71118486e+001	-6.52888151e+002	1.69381683e+000	1.69381683e+000
1.08200000e+000	-5.73922879e+001	-5.30449667e+001	-4.13044967e+002	-1.06000587e+001	-1.06000587e+001	-5.97992441e+001	-5.30569304e+001	-7.73056930e+002	7.30291008e+000	7.30291008e+000
1.08300000e+000	-7.32686202e+001	-7.92289692e+001	-4.39228969e+002	-1.02604341e+000	-1.02604341e+000	-6.45514747e+001	7.74084140e+001	-8.22591586e+002	-1.60255004e+000	-1.60255004e+000
1.08400000e+000	-5.87737721e+001	-8.66418113e+001	-4.46641811e+002	-2.94166601e+000	-2.94166601e+000	-6.35690241e+001	-6.72532117e+000	-9.06725321e+002	8.83219539e+000	8.83219539e+000
1.08500000e+000	-5.78076075e+001	5.87594162e+000	-3.54124058e+002	1.70890846e+001	1.70890846e+001	-6.36574652e+001	-4.24140273e+001	-9.42414027e+002	-7.43403208e+000	-7.43403208e+000
1.08600000e+000	-5.28724282e+001	-7.20855834e+001	-4.32085583e+002	-1.11405054e+001	-1.11405054e+001	-5.65815740e+001	-5.72406461e+001	-9.57240646e+002	-1.17688594e+001	-1.17688594e+001
1.08700000e+000	-6.80995498e+001	6.41132686e+000	-3.53588673e+002	4.65752979e+000	4.65752979e+000	-5.79864465e+001	-7.33837253e+001	-9.73383725e+002	-1.04061791e+001	-1.04061791e+001
1.08800000e+000	-6.29424473e+001	-5.78847063e+001	-4.17884706e+002	6.44713726e+000	6.44713726e+000	-5.75866403e+001	2.33526775e+001	-8.76647323e+002	-1.27513184e+001	-1.27513184e+001
1.08900000e+000	-6.73957885e+001	5.94768866e+001	-3.00523113e+002	4.22612436e-001	4.22612436e-001	-5.33748924e+001	-4.55802022e+001	-9.45580202e+002	-2.07752503e+001	-2.07752503e+001
1.09000000e+000	-5.96019223e+001	6.47489580e+001	-2.95251042e+002	4.82922752e+000	4.82922752e+000	-6.59898729e+001	-8.76410339e+001	-9.87641034e+002	8.52141437e-001	8.52141437e-001
1.09100000e+000	-6.04830360e+001	2.91442799e+001	-3.30855720e+002	-1.07803352e+001	-1.07803352e+001	-6.28309596e+001	-4.20694991e+001	-9.42069499e+002	7.77768457e+000	7.77768457e+000
1.09200000e+000	-6.84170416e+001	-5.64735154e+001	-4.16473515e+002	-2.75736632e+000	-2.75736632e+000	-6.22191090e+001	-8.18913636e+001	-9.81891364e+002	5.50766407e+000	5.50766407e+000
1.09300000e+000	-5.96035199e+001	4.93404969e+001	-3.10659503e+002	-6.76465116e+000	-6.76465116e+000	-5.63906270e+001	2.49565422e+001	-8.75043458e+002	-1.96703765e+001	-1.96703765e+001
1.09400000e+000	-6.26608967e+001	4.12100562e+001	-3.18789944e+002	-4.80243475e+000	-4.80243475e+000	-6.12495515e+001	7.82541185e+001	-8.21745881e+002	4.61773830e-001	4.61773830e-001
1.09500000e+000	-5.94713926e+001	8.62533371e+001	-2.73746663e+002	-2.18718300e+000	-2.18718300e+000	-5.79602090e+001	3.97789034e+001	-8.60221097e+002	-1.04615055e+001	-1.04615055e+001
1.09600000e+000	-5.91101700e+001	-1.34168586e+000	-3.61341686e+002	-1.52910798e+001	-1.52910798e+001	-5.61200996e+001	8.77541108e+001	-8.12245889e+002	5.27577739e-001	5.27577739e-001
1.09700000e+000	-6.49202717e+001	-4.71450361e+001	-4.07145036e+002	-5.85930164e+000	-5.85930164e+000	-5.99806631e+001	-8.79298318e+001	-8.07929832e+002	3.70915806e+000	3.70915806e+000
1.09800000e+000	-7.74030090e+001	-1.41392215e+001	-3.74139222e+002	1.85272512e+000	1.85272512e+000	-5.34365152e+001	2.81580817e+001	-6.91841918e+002	-2.47533775e+001	-2.47533775e+001
1.09900000e+000	-5.35719550e+001	1.46141714e+001	-3.45385829e+002	-2.21947485e+001	-2.21947485e+001	-6.11326908e+001	-5.04986563e+001	-7.70498656e+002	1.10928017e+001	1.10928017e+001
1.10000000e+000	-6.33259657e+001	7.84282495e+001	-2.81571750e+002	-1.01724269e+000	-1.01724269e+000	-5.53842692e+001	7.72706259e+001	-6.42729374e+002	2.04323958e+000	2.04323958e+000
1.10100000e+000	-6.50803683e+001	-1.71684372e+001	-3.77168437e+002	7.13719370e+000	7.13719370e+000	-5.73678361e+001	-6.28426501e+001	-6.02842650e+002	-8.93442505e+000	-8.93442505e+000
1.10200000e+000	-7.44122223e+001	-8.49883724e+001	-4.44988372e+002	-8.97724112e-001	-8.97724112e-001	-6.59485302e+001	5.33758347e+001	-4.86624165e+002	2.82559102e+000	2.82559102e+000
1.10300000e+000	-6.49854676e+001	6.79706182e+001	-4.72029382e+002	2.13086549e+000	2.13086549e+000	-5.80590173e+001	-6.23962040e+001	-6.02396204e+002	1.15355889e+001	1.15355889e+001
1.10400000e+000	-5.75226305e+001	5.28647040e+001	-4.87135296e+002	7.78036311e+000	7.78036311e+000	-5.71844428e+001	-2.15405883e+001	-5.61540588e+002	-2.06973718e+001	-2.06973718e+001
1.10500000e+000	-6.33890492e+001	-5.16795074e+001	-5.91679507e+002	-6.77550615e+000	-6.77550615e+000	-6.34486058e+001	-6.16672076e+001	-6.01667208e+002	-5.43846863e+000	-5.43846863e+000
1.10600000e+000	-6.66259291e+001	-5.63615711e+001	-5.96361571e+002	-4.88860721e+000	-4.88860721e+000	-6.56183955e+001	-6.32033084e+001	-6.03203308e+002	3.89856405e+000	3.89856405e+000
1.10700000e+000	-5.92774299e+001	-3.46699238e+001	-5.74669924e+002	-1.44661566e+001	-1.44661566e+001	-5.66158601e+001	-8.33143420e+001	-6.23314342e+002	-7.20859646e+000	-7.20859646e+000
1.10800000e+000	-7.52347249e+001	7.19275606e+001	-4.68072439e+002	-2.60003278e-001	-2.60003278e-001	-6.79691880e+001	-9.92953307e+000	-5.49929533e+002	-5.16071629e+000	-5.16071629e+000
1.10900000e+000	-8.10867695e+001	6.80063203e+001	-4.71993680e+002	4.79813781e-001	4.79813781e-001	-6.66144912e+001	-1.24484443e+001	-5.52448444e+002	5.46772030e+000	5.46772030e+000
1.11000000e+000	-5.67696309e+001	8.59774338e+001	-4.54022566e+002	1.62248175e+000	1.62248175e+000	-5.49426655e+001	-2.22996426e+000	-5.42229964e+002	-1.79285493e+001	-1.79285493e+001
1.11100000e+000	-6.26126883e+001	5.21455823e+001	-4.87854418e+002	-5.14723329e+000	-5.14723329e+000	-6.81382174e+001	-5.48211680e+001	-5.94821168e+002	-3.41034302e+000	-3.41034302e+000
1.11200000e+000	-6.01550985e+001	-2.09501015e+001	-5.60950102e+002	-1.25903692e+001	-1.25903692e+001	-5.40632000e+001	-8.99183392e+000	-5.48991834e+002	-2.54560997e+001	-2.54560997e+001
1.11300000e+000	-5.52000384e+001	-2.05644995e+001	-5.60564500e+002	-2.11458861e+001	-2.11458861e+001	-6.39789173e+001	-5.18964514e+001	-5.91896451e+002	-6.44949354e+000	-6.44949354e+000
1.11400000e+000	-5.64425009e+001	-1.84038782e+001	-5.58403878e+002	-1.80005537e+001	-1.80005537e+001	-5.19643731e+001	8.34452891e+000	-5.31655471e+002	3.00859117e+001	3.00859117e+001
1.11500000e+000	-6.06737789e+001	-5.32783443e+001	-5.93278344e+002	7.01083051e+000	7.01083051e+000	-5.83347330e+001	8.61480500e+001	-4.53851950e+002	1.91605343e+000	1.91605343e+000
1.11600000e+000	-6.02719325e+001	-8.09187985e+001	-6.20918798e+002	-5.54573026e+000	-5.54573026e+000	-5.45696058e+001	-3.76475903e+001	-5.77647590e+002	-1.85610908e+001	-1.85610908e+001
1.11700000e+000	-6.52165811e+001	1.80068207e+001	-5.21993179e+002	6.69642646e+000	6.69642646e+000	-6.99925770e+001	-1.75992013e+001	-5.57599201e+002	4.25239194e+000	4.25239194e+000
1.11800000e+000	-7.00716255e+001	-7.78486414e+001	-6.17848641e+002	-1.66152554e+000	-1.66152554e+000	-5.81913401e+001	4.92024810e+001	-4.90797519e+002	-7.50019427e+000	-7.50019427e+000
1.11900000e+000	-5.89009569e+001	4.57328781e+001	-4.94267122e+002	8.64155337e+000	8.64155337e+000	-4.84133954e+001	-8.54467952e+001	-4.45446795e+002	-4.42629199e+000	-4.42629199e+000
1.12000000e+000	-6.10598025e+001	-3.76167109e+001	-5.77616711e+002	1.03755444e+001	1.03755444e+001	-5.46054196e+001	-2.07868873e+001	-3.80786887e+002	-2.69313024e+001	-2.69313024e+001
1.12100000e+000	-5.52790901e+001	-6.96424451e+000	-5.46964245e+002	1.85713226e+001	1.85713226e+001	-5.92059662e+001	6.45225005e+001	-2.95477499e+002	3.56148908e+000	3.56148908e+000
1.12200000e+000	-6.10544722e+001	-7.00007564e+001	-6.10000756e+002	8.30202359e+000	8.30202359e+000	-6.07680188e+001	-8.79595054e+001	-2.67959505e+002	-2.64673839e+000	-2.64673839e+000
1.12300000e+000	-6.46780214e+001	4.54942171e+001	-4.94505783e+002	-5.92992189e+000	-5.92992189e+000	-6.45746773e+001	-1.32929187e+001	-1.93292919e+002	6.92183796e+000	6.92183796e+000
1.12400000e+000	-5.49484740e+001	2.53782633e+001	-5.14621737e+002	1.45672385e+001	1.45672385e+001	-6.24253877e+001	4.12601700e+001	-1.38739830e+002	-6.32990912e+000	-6.32990912e+000
1.12500000e+000	-5.54166414e+001	-7.44711421e+001	-6.14471142e+002	1.43025993e+001	1.43025993e+001	-6.06207761e+001	8.97117502e+001	-9.02882498e+001	8.19811831e-001	8.19811831e-001
1.12600000e+000	-6.01855422e+001	1.69509249e+001	-5.23049075e+002	1.34557434e+001	1.34557434e+001	-6.00865303e+001	-1.41466211e+001	-1.94146621e+002	1.40496304e+001	1.40496304e+001
1.12700000e+000	-6.16520333e+001	-7.35147777e+001	-6.13514778e+002	-4.36762447e+000	-4.36762447e+000	-6.09443373e+001	8.53364908e+001	-9.46635092e+001	-2.86215196e+000	-2.86215196e+000
1.12800000e+000	-6.80301959e+001	-8.59247700e+001	-6.25924770e+002	-1.17085528e+000	-1.17085528e+000	-6.22267263e+001	3.07107629e+001	-1.49289237e+002	-7.66265824e+000	-7.66265824e+000
1.12900000e+000	-5.89015546e+001	5.37556841e+001	-6.66244316e+002	-7.10069208e+000	-7.10069208e+000	-6.46362024e+001	-7.20048709e+001	-2.52004871e+002	-3.28054813e+000	-3.28054813e+000
1.13000000e+000	-6.30974916e+001	-8.86513079e+001	-6.28651308e+002	2.13158185e+000	2.13158185e+000	-6.45147859e+001	-2.50431671e+001	-2.05043167e+002	6.46004603e+000	6.46004603e+000
1.13100000e+000	-5.12304145e+001	-2.69107914e+001	-5.66910791e+002	-2.84773318e+001	-2.84773318e+001	-6.53516679e+001	-4.13901430e+001	-2.21390143e+002	-6.63381284e+000	-6.63381284e+000
1.13200000e+000	-6.24062664e+001	-5.45024483e+001	-5.94502448e+002	6.60038100e+000	6.60038100e+000	-5.38501679e+001	8.76921885e+000	-1.71230781e+002	-2.15322612e+001	-2.15322612e+001
1.13300000e+000	-5.87574294e+001	7.16076494e+001	-4.68392351e+002	3.43130986e+000	3.43130986e+000	-5.76017053e+001	7.26815652e+001	-1.07318435e+002	-4.79323757e+000	-4.79323757e+000
1.13400000e+000	-5.15497777e+001	-8.90031325e+001	-4.49003133e+002	-6.38673795e+000	-6.38673795e+000	-5.72462116e+001	8.01135236e+001	-9.98864764e+001	2.22430177e+000	2.22430177e+000
1.13500000e+000	-5.69970068e+001	2.88312154e+001	-3.31168785e+002	1.56317469e+001	1.56317469e+001	-6.81589768e+001	2.60409321e+001	-1.53959068e+002	4.12264755e+000	4.12264755e+000
1.13600000e+000	-6.30717161e+001	-5.88975373e+001	-4.18897537e+002	-6.50441881e+000	-6.50441881e+000	-5.52177972e+001	4.03059030e+001	-1.39694097e+002	1.21055887e+001	1.21055887e+001
1.13700000e+000	-5.73285435e+001	8.79361029e+001	-4.52063897e+002	2.73915509e-001	2.73915509e-001	-6.06006929e+001	3.56162795e+000	-1.76438372e+002	-1.03099845e+001	-1.03099845e+001
1.13800000e+000	-6.36084334e+001	-4.90226606e+001	-4.09022661e+002	-6.20151141e+000	-6.20151141e+000	-6.12624554e+001	3.72620710e+001	-1.42737929e+002	5.01675883e+000	5.01675883e+000
1.13900000e+000	-5.84253021e+001	-6.06994778e+001	-4.20699478e+002	8.85249670e+000	8.85249670e+000	-6.32029981e+001	6.68206716e+001	-1.13179328e+002	9.82292411e-001	9.82292411e-001
1.14000000e+000	-7.67685109e+001	-1.65044049e+001	-3.76504405e+002	1.53140622e+000	1.53140622e+000	-5.46325464e+001	-3.31813086e+001	-2.13181309e+002	1.93501684e+001	1.93501684e+001
1.14100000e+000	-5.58916588e+001	3.26292818e+001	-3.27370718e+002	1.43004316e+001	1.43004316e+001	-6.03915348e+001	1.62285244e+001	-1.63771476e+002	-1.00327401e+001	-1.00327401e+001
1.14200000e+000	-5.85706272e+001	-2.24567551e+000	-3.62245676e+002	1.49753508e+001	1.49753508e+001	-7.36267467e+001	8.75215624e+001	-9.24784376e+001	-4.11456789e-001	-4.11456789e-001
1.14300000e+000	-5.78534711e+001	6.51182491e+001	-2.94881751e+002	-2.99732917e+000	-2.99732917e+000	-5.95958460e+001	-7.07905734e+001	-7.07905734e+001	5.73765250e+000	5.73765250e+000
1.14400000e+000	-6.12587580e+001	-6.47929401e+001	-4.24792940e+002	-7.21430976e+000	-7.21430976e+000	-5.66196085e+001	5.50810768e+001	5.50810768e+001	-8.61126779e+000	-8.61126779e+000
1.14500000e+000	-5.28928741e+001	6.06065966e+001	-2.99393403e+002	-1.43859808e+001	-1.43859808e+001	-6.04070874e+001	-8.63506747e+001	9.36493253e+001	-5.16214317e+000	-5.16214317e+000
1.14600000e+000	-6.15920161e+001	2.63282795e+001	-3.33671721e+002	-7.38474167e+000	-7.38474167e+000	-5.71382461e+001	6.72210056e+001	6.72210056e+001	-3.62611864e+000	-3.62611864e+000
1.14700000e+000	-5.27530890e+001	-5.58282931e+001	-4.15828293e+002	-2.28293137e+001	-2.28293137e+001	-6.08403327e+001	-3.82726865e+001	-3.82726865e+001	-9.19311673e+000	-9.19311673e+000
1.14800000e+000	-5.87916600e+001	-5.61992854e+001	-4.16199285e+002	-1.05887111e+001	-1.05887111e+001	-5.62979509e+001	-7.27641667e+001	-7.27641667e+001	1.14908829e+001	1.14908829e+001
1.14900000e+000	-5.26105768e+001	-7.36665643e+001	-4.33666564e+002	-1.06047021e+001	-1.06047021e+001	-5.32408480e+001	5.61016184e+001	5.61016184e+001	1.30585644e+001	1.30585644e+001
1.15000000e+000	-6.54378559e+001	7.35158544e+001	-4.66484146e+002	2.33727698e+000	2.33727698e+000	-5.83262804e+001	-8.48492964e+001	9.51507036e+001	-1.92436241e+000	-1.92436241e+000
1.15100000e+000	-6.08566647e+001	-5.13384941e+001	-5.91338494e+002	-7.44611980e+000	-7.44611980e+000	-6.92628624e+001	2.71043995e+001	2.07104399e+002	3.82074056e+000	3.82074056e+000
1.15200000e+000	-5.41656082e+001	-2.25513171e+001	-5.62551317e+002	-2.31878749e+001	-2.31878749e+001	-5.46549496e+001	-5.81270455e+001	1.21872955e+002	-1.24376116e+001	-1.24376116e+001
1.15300000e+000	-6.29754433e+001	-6.94585763e+001	-6.09458576e+002	-2.27374141e+000	-2.27374141e+000	-5.31565024e+001	6.97667136e+001	2.49766714e+002	1.66727213e+000	1.66727213e+000
1.15400000e+000	-6.10371464e+001	-7.65319606e+001	-6.16531961e+002	-4.09204899e+000	-4.09204899e+000	-5.24344731e+001	-8.00246313e+001	2.79975369e+002	-8.11984318e+000	-8.11984318e+000
1.15500000e+000	-5.65381608e+001	-6.19584953e+001	-6.01958495e+002	-1.03754222e+001	-1.03754222e+001	-5.46734363e+001	4.56137536e+001	4.05613754e+002	1.24072306e+001	1.24072306e+001
1.15600000e+000	-5.44302559e+001	4.33326747e+001	-4.96667325e+002	1.14861509e+001	1.14861509e+001	-5.62164873e+001	-5.89554831e+000	3.54104452e+002	1.82330026e+001	1.82330026e+001
1.15700000e+000	-5.89898513e+001	-7.25005345e+001	-6.12500535e+002	-6.21760506e+000	-6.21760506e+000	-5.64374553e+001	8.15617253e+001	4.41561725e+002	1.82201000e+000	1.82201000e+000
1.15800000e+000	-6.86410811e+001	-3.68179912e+001	-5.76817991e+002	-5.68179002e+000	-5.68179002e+000	-5.15732710e+001	3.98664049e+001	3.99866405e+002	1.67331451e+001	1.67331451e+001
1.15900000e+000	-5.55543682e+001	-2.11318098e+001	-5.61131810e+002	2.09291444e+001	2.09291444e+001	-5.98740079e+001	2.66569593e+001	3.86656959e+002	8.63768607e+000	8.63768607e+000
1.16000000e+000	-5.65542860e+001	-4.72855738e+001	-5.87285574e+002	1.51440221e+001	1.51440221e+001	-5.69443918e+001	9.81382894e+000	3.69813829e+002	1.83209258e+001	1.83209258e+001
1.16100000e+000	-6.61142200e+001	8.85465873e+001	-6.31453413e+002	2.35707613e+000	2.35707613e+000	-5.56598362e+001	-7.18910930e+001	2.88108907e+002	1.29154098e+001	1.29154098e+001
1.16200000e+000	-6.58772977e+001	7.23652314e+001	-6.47634769e+002	1.73989734e+000	1.73989734e+000	-5.72555944e+001	-8.73246110e+000	3.51267539e+002	1.80899866e+001	1.80899866e+001
1.16300000e+000	-6.23663680e+001	-7.81052712e+001	-6.18105271e+002	3.87815519e+000	3.87815519e+000	-6.01733804e+001	-6.26881667e+001	2.97311833e+002	8.32712503e+000	8.32712503e+000
1.16400000e+000	-5.51555339e+001	-5.62482740e+001	-5.96248274e+002	1.89334817e+001	1.89334817e+001	-5.35235037e+001	6.24226697e+001	4.22422670e+002	-7.04865178e+000	-7.04865178e+000
1.16500000e+000	-5.79770946e+001	-8.19559750e+001	-6.21955975e+002	-6.48840440e+000	-6.48840440e+000	-6.31830586e+001	-1.76163669e+001	3.42383633e+002	-1.11186086e+001	-1.11186086e+001
1.16600000e+000	-5.93295338e+001	-3.74327158e+001	-5.77432716e+002	-1.37221294e+001	-1.37221294e+001	-5.25490835e+001	6.01878680e+001	4.20187868e+002	-9.82184805e+000	-9.82184805e+000
1.16700000e+000	-6.39859837e+001	3.88013078e+000	-5.36119869e+002	-7.05166271e+000	-7.05166271e+000	-7.08375728e+001	-1.54108984e+001	3.44589102e+002	-3.88097634e+000	-3.88097634e+000
1.16800000e+000	-5.76525491e+001	2.46301772e+001	-5.15369823e+002	-1.30301735e+001	-1.30301735e+001	-5.11573740e+001	6.00182317e+000	3.66001823e+002	-3.42258478e+001	-3.42258478e+001
1.16900000e+000	-5.84314898e+001	-5.90847802e+001	-5.99084780e+002	-9.58956490e+000	-9.58956490e+000	-6.96300370e+001	6.38698137e+001	4.23869814e+002	-2.12369614e+000	-2.12369614e+000
1.17000000e+000	-5.07006617e+001	-4.58040839e+001	-5.85804084e+002	-2.54301847e+001	-2.54301847e+001	-5.24111111e+001	8.97442691e+001	4.49744269e+002	-4.77076116e+000	-4.77076116e+000
1.17100000e+000	-6.36362435e+001	4.67617083e+001	-4.93238292e+002	4.91154347e+000	4.91154347e+000	-5.23544681e+001	-5.00930067e+001	4.89906993e+002	-1.96796961e+001	-1.96796961e+001
1.17200000e+000	-5.74028953e+001	6.21408234e+001	-4.77859177e+002	4.62456587e+000	4.62456587e+000	-5.58996728e+001	5.87180691e+001	5.98718069e+002	8.21097971e+000	8.21097971e+000
1.17300000e+000	-6.19680667e+001	1.85825940e+001	-5.21417406e+002	8.48309223e+000	8.48309223e+000	-5.38722936e+001	-7.61274182e+001	6.43872582e+002	-7.43409732e+000	-7.43409732e+000
1.17400000e+000	-5.47749680e+001	4.62000607e+000	-5.35379994e+002	1.97971254e+001	1.97971254e+001	-5.57366554e+001	7.14312269e+001	6.11431227e+002	1.80214917e+000	1.80214917e+000
1.17500000e+000	-6.34467650e+001	5.31080873e+001	-4.86891913e+002	3.09895022e+000	3.09895022e+000	-5.55743074e+001	4.22705858e+001	5.82270586e+002	1.26570904e+001	1.26570904e+001
1.17600000e+000	-6.26949169e+001	1.55621651e+001	-5.24437835e+002	6.42221510e+000	6.42221510e+000	-6.01914869e+001	6.17938326e+001	6.01793833e+002	5.07965041e+000	5.07965041e+000
1.17700000e+000	-6.21438543e+001	-2.22145398e+001	-5.62214540e+002	9.55682713e+000	9.55682713e+000	-6.52090185e+001	2.33662845e+001	5.63366284e+002	4.54083397e+000	4.54083397e+000
